Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr1-hop5', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-28 02:13:46.422813] 220/0 meta_epoch ||| Meta Loss: 0.085
[2026-04-28 02:13:51.437583] 240/0 meta_epoch ||| Meta Loss: 0.091
[2026-04-28 02:13:56.044782] 260/0 meta_epoch ||| Meta Loss: 0.088
[2026-04-28 02:14:00.531704] 280/0 meta_epoch ||| Meta Loss: 0.089
[2026-04-28 02:14:04.983195] 300/0 meta_epoch ||| Meta Loss: 0.075
[2026-04-28 02:14:10.426714] 320/0 meta_epoch ||| Meta Loss: 0.074
[2026-04-28 02:14:15.808688] 340/0 meta_epoch ||| Meta Loss: 0.076
[2026-04-28 02:14:21.480097] 360/0 meta_epoch ||| Meta Loss: 0.076
[2026-04-28 02:14:25.921430] 380/0 meta_epoch ||| Meta Loss: 0.064
[2026-04-28 02:14:30.826564] 400/0 meta_epoch ||| Meta Loss: 0.048
[2026-04-28 02:14:36.004592] 420/0 meta_epoch ||| Meta Loss: 0.05
[2026-04-28 02:14:40.616437] 440/0 meta_epoch ||| Meta Loss: 0.061
[2026-04-28 02:14:45.437055] 460/0 meta_epoch ||| Meta Loss: 0.062
[2026-04-28 02:14:49.946991] 480/0 meta_epoch ||| Meta Loss: 0.052
[2026-04-28 02:14:55.010491] 500/0 meta_epoch ||| Meta Loss: 0.056
[2026-04-28 02:14:59.823826] 520/0 meta_epoch ||| Meta Loss: 0.055
[2026-04-28 02:15:05.247419] 540/0 meta_epoch ||| Meta Loss: 0.056
[2026-04-28 02:15:09.748903] 560/0 meta_epoch ||| Meta Loss: 0.059
[2026-04-28 02:15:13.922252] 580/0 meta_epoch ||| Meta Loss: 0.048
[2026-04-28 02:15:18.825914] 600/0 meta_epoch ||| Meta Loss: 0.052
[2026-04-28 02:15:24.790212] 620/0 meta_epoch ||| Meta Loss: 0.052
[2026-04-28 02:15:30.118264] 640/0 meta_epoch ||| Meta Loss: 0.064
[2026-04-28 02:15:35.102964] 660/0 meta_epoch ||| Meta Loss: 0.056
