Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr1-hop5', task='cc')
加载数据---------
加载完成---------
output_dim: 320
开始训练--------
[2026-04-28 08:30:10.304098] 400/0 meta_epoch ||| Meta Loss: 0.072
[2026-04-28 08:30:14.227402] 420/0 meta_epoch ||| Meta Loss: 0.06
[2026-04-28 08:30:18.528871] 440/0 meta_epoch ||| Meta Loss: 0.086
[2026-04-28 08:30:23.616882] 460/0 meta_epoch ||| Meta Loss: 0.078
[2026-04-28 08:30:28.337501] 480/0 meta_epoch ||| Meta Loss: 0.091
[2026-04-28 08:30:32.731157] 500/0 meta_epoch ||| Meta Loss: 0.065
[2026-04-28 08:30:37.636616] 520/0 meta_epoch ||| Meta Loss: 0.074
[2026-04-28 08:30:42.618536] 540/0 meta_epoch ||| Meta Loss: 0.07
[2026-04-28 08:30:48.148339] 560/0 meta_epoch ||| Meta Loss: 0.082
[2026-04-28 08:30:52.528935] 580/0 meta_epoch ||| Meta Loss: 0.097
[2026-04-28 08:30:57.237590] 600/0 meta_epoch ||| Meta Loss: 0.061
[2026-04-28 08:31:02.311741] 620/0 meta_epoch ||| Meta Loss: 0.059
[2026-04-28 08:31:07.413997] 640/0 meta_epoch ||| Meta Loss: 0.068
[2026-04-28 08:31:12.528352] 660/0 meta_epoch ||| Meta Loss: 0.091
[2026-04-28 08:31:17.340189] 680/0 meta_epoch ||| Meta Loss: 0.084
[2026-04-28 08:31:22.626150] 700/0 meta_epoch ||| Meta Loss: 0.06
[2026-04-28 08:31:27.929409] 720/0 meta_epoch ||| Meta Loss: 0.075
[2026-04-28 08:31:32.790406] 740/0 meta_epoch ||| Meta Loss: 0.054
[2026-04-28 08:31:37.608347] 760/0 meta_epoch ||| Meta Loss: 0.065
[2026-04-28 08:31:43.317309] 780/0 meta_epoch ||| Meta Loss: 0.077
[2026-04-28 08:31:48.135729] 800/0 meta_epoch ||| Meta Loss: 0.064
[2026-04-28 08:31:52.634919] 820/0 meta_epoch ||| Meta Loss: 0.087
[2026-04-28 08:31:57.404992] 840/0 meta_epoch ||| Meta Loss: 0.072
[2026-04-28 08:32:02.118005] 860/0 meta_epoch ||| Meta Loss: 0.057
[2026-04-28 08:32:06.941157] 880/0 meta_epoch ||| Meta Loss: 0.049
[2026-04-28 08:32:11.939517] 900/0 meta_epoch ||| Meta Loss: 0.054
[2026-04-28 08:32:17.135601] 920/0 meta_epoch ||| Meta Loss: 0.056
[2026-04-28 08:32:22.408593] 940/0 meta_epoch ||| Meta Loss: 0.069
[2026-04-28 08:32:27.418799] 960/0 meta_epoch ||| Meta Loss: 0.065
[2026-04-28 08:32:32.029114] 980/0 meta_epoch ||| Meta Loss: 0.053
[2026-04-28 08:32:37.144612] 1000/0 meta_epoch ||| Meta Loss: 0.06
[2026-04-28 08:32:42.649018] 1020/0 meta_epoch ||| Meta Loss: 0.081
[2026-04-28 08:32:47.168952] 1040/0 meta_epoch ||| Meta Loss: 0.078
[2026-04-28 08:32:52.040288] 1060/0 meta_epoch ||| Meta Loss: 0.063
开始验证-------------
[2026-04-28 08:33:14.773046] 0 VAL_epoch ||| loss: 0.049 ||| aupr: 0.289
Counter 1 of 5
[2026-04-28 08:33:15.233256] 0/1 train_epoch ||| Task Loss: 0.068
[2026-04-28 08:33:23.228807] 20/1 train_epoch ||| Task Loss: 0.073
