Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=3, pooling='MTP', suffix='adpr2', task='cc')
加载数据---------
加载完成---------
output_dim: 320
开始训练--------
[2026-04-23 17:10:07.120144] 400/0 meta_epoch ||| Meta Loss: 0.084
[2026-04-23 17:10:12.019211] 420/0 meta_epoch ||| Meta Loss: 0.075
[2026-04-23 17:10:16.316748] 440/0 meta_epoch ||| Meta Loss: 0.065
[2026-04-23 17:10:20.725003] 460/0 meta_epoch ||| Meta Loss: 0.059
[2026-04-23 17:10:24.805220] 480/0 meta_epoch ||| Meta Loss: 0.073
[2026-04-23 17:10:29.612307] 500/0 meta_epoch ||| Meta Loss: 0.063
[2026-04-23 17:10:33.729660] 520/0 meta_epoch ||| Meta Loss: 0.085
[2026-04-23 17:10:37.433679] 540/0 meta_epoch ||| Meta Loss: 0.066
[2026-04-23 17:10:41.646784] 560/0 meta_epoch ||| Meta Loss: 0.069
[2026-04-23 17:10:45.827872] 580/0 meta_epoch ||| Meta Loss: 0.084
[2026-04-23 17:10:50.028661] 600/0 meta_epoch ||| Meta Loss: 0.078
[2026-04-23 17:10:53.696290] 620/0 meta_epoch ||| Meta Loss: 0.071
[2026-04-23 17:10:57.732792] 640/0 meta_epoch ||| Meta Loss: 0.09
[2026-04-23 17:11:02.135061] 660/0 meta_epoch ||| Meta Loss: 0.061
[2026-04-23 17:11:06.718094] 680/0 meta_epoch ||| Meta Loss: 0.078
[2026-04-23 17:11:12.436404] 700/0 meta_epoch ||| Meta Loss: 0.07
[2026-04-23 17:11:17.898904] 720/0 meta_epoch ||| Meta Loss: 0.08
[2026-04-23 17:11:23.330457] 740/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-23 17:11:27.934737] 760/0 meta_epoch ||| Meta Loss: 0.078
[2026-04-23 17:11:32.387667] 780/0 meta_epoch ||| Meta Loss: 0.076
[2026-04-23 17:11:37.207295] 800/0 meta_epoch ||| Meta Loss: 0.071
[2026-04-23 17:11:42.122442] 820/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-23 17:11:46.634610] 840/0 meta_epoch ||| Meta Loss: 0.06
[2026-04-23 17:11:51.116526] 860/0 meta_epoch ||| Meta Loss: 0.084
[2026-04-23 17:11:55.193726] 880/0 meta_epoch ||| Meta Loss: 0.074
