Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=3, pooling='MTP', suffix='adpr2', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-22 11:51:06.634478] 220/0 meta_epoch ||| Meta Loss: 0.098
[2026-04-22 11:51:13.620505] 240/0 meta_epoch ||| Meta Loss: 0.09
[2026-04-22 11:51:20.194632] 260/0 meta_epoch ||| Meta Loss: 0.081
[2026-04-22 11:51:27.822051] 280/0 meta_epoch ||| Meta Loss: 0.082
[2026-04-22 11:51:35.544431] 300/0 meta_epoch ||| Meta Loss: 0.075
[2026-04-22 11:51:42.302835] 320/0 meta_epoch ||| Meta Loss: 0.071
[2026-04-22 11:51:46.853119] 340/0 meta_epoch ||| Meta Loss: 0.07
[2026-04-22 11:51:52.136413] 360/0 meta_epoch ||| Meta Loss: 0.058
[2026-04-22 11:51:58.712010] 380/0 meta_epoch ||| Meta Loss: 0.062
[2026-04-22 11:52:05.023661] 400/0 meta_epoch ||| Meta Loss: 0.06
[2026-04-22 11:52:11.022959] 420/0 meta_epoch ||| Meta Loss: 0.069
[2026-04-22 11:52:15.622235] 440/0 meta_epoch ||| Meta Loss: 0.055
[2026-04-22 11:52:21.430083] 460/0 meta_epoch ||| Meta Loss: 0.056
[2026-04-22 11:52:27.137176] 480/0 meta_epoch ||| Meta Loss: 0.062
[2026-04-22 11:52:31.823563] 500/0 meta_epoch ||| Meta Loss: 0.063
[2026-04-22 11:52:35.747696] 520/0 meta_epoch ||| Meta Loss: 0.061
[2026-04-22 11:52:40.796498] 540/0 meta_epoch ||| Meta Loss: 0.062
[2026-04-22 11:52:45.511653] 560/0 meta_epoch ||| Meta Loss: 0.047
[2026-04-22 11:52:50.017111] 580/0 meta_epoch ||| Meta Loss: 0.048
[2026-04-22 11:52:55.415958] 600/0 meta_epoch ||| Meta Loss: 0.052
[2026-04-22 11:53:01.414890] 620/0 meta_epoch ||| Meta Loss: 0.055
[2026-04-22 11:53:06.212236] 640/0 meta_epoch ||| Meta Loss: 0.052
[2026-04-22 11:53:10.730859] 660/0 meta_epoch ||| Meta Loss: 0.052
[2026-04-22 11:53:15.400309] 680/0 meta_epoch ||| Meta Loss: 0.058
[2026-04-22 11:53:20.303147] 700/0 meta_epoch ||| Meta Loss: 0.063
[2026-04-22 11:53:25.913864] 720/0 meta_epoch ||| Meta Loss: 0.05
[2026-04-22 11:53:31.336823] 740/0 meta_epoch ||| Meta Loss: 0.058
[2026-04-22 11:53:36.506535] 760/0 meta_epoch ||| Meta Loss: 0.063
[2026-04-22 11:53:40.731899] 780/0 meta_epoch ||| Meta Loss: 0.048
[2026-04-22 11:53:44.733667] 800/0 meta_epoch ||| Meta Loss: 0.065
[2026-04-22 11:53:52.431006] 820/0 meta_epoch ||| Meta Loss: 0.056
[2026-04-22 11:54:00.533815] 840/0 meta_epoch ||| Meta Loss: 0.061
[2026-04-22 11:54:08.200721] 860/0 meta_epoch ||| Meta Loss: 0.05
[2026-04-22 11:54:16.513285] 880/0 meta_epoch ||| Meta Loss: 0.058
[2026-04-22 11:54:25.126656] 900/0 meta_epoch ||| Meta Loss: 0.046
[2026-04-22 11:54:33.519529] 920/0 meta_epoch ||| Meta Loss: 0.057
[2026-04-22 11:54:41.828356] 940/0 meta_epoch ||| Meta Loss: 0.059
[2026-04-22 11:54:49.940067] 960/0 meta_epoch ||| Meta Loss: 0.05
[2026-04-22 11:54:57.512831] 980/0 meta_epoch ||| Meta Loss: 0.061
[2026-04-22 11:55:03.129997] 1000/0 meta_epoch ||| Meta Loss: 0.047
[2026-04-22 11:55:07.936826] 1020/0 meta_epoch ||| Meta Loss: 0.061
[2026-04-22 11:55:12.528350] 1040/0 meta_epoch ||| Meta Loss: 0.05
[2026-04-22 11:55:16.741483] 1060/0 meta_epoch ||| Meta Loss: 0.059
开始验证-------------
[2026-04-22 11:55:45.304255] 0 VAL_epoch ||| loss: 0.038 ||| aupr: 0.438
Counter 1 of 5
[2026-04-22 11:55:45.832373] 0/1 train_epoch ||| Task Loss: 0.048
[2026-04-22 11:55:54.684789] 20/1 train_epoch ||| Task Loss: 0.057
[2026-04-22 11:56:03.406861] 40/1 train_epoch ||| Task Loss: 0.044
[2026-04-22 11:56:12.593861] 60/1 train_epoch ||| Task Loss: 0.053
[2026-04-22 11:56:21.068293] 80/1 train_epoch ||| Task Loss: 0.048
[2026-04-22 11:56:29.504678] 100/1 train_epoch ||| Task Loss: 0.055
[2026-04-22 11:56:37.117901] 120/1 train_epoch ||| Task Loss: 0.049
[2026-04-22 11:56:44.604884] 140/1 train_epoch ||| Task Loss: 0.058
[2026-04-22 11:56:51.904314] 160/1 train_epoch ||| Task Loss: 0.065
[2026-04-22 11:56:59.313665] 180/1 train_epoch ||| Task Loss: 0.044
[2026-04-22 11:57:06.689106] 200/1 train_epoch ||| Task Loss: 0.048
[2026-04-22 11:57:15.165233] 220/1 train_epoch ||| Task Loss: 0.052
[2026-04-22 11:57:22.293381] 240/1 train_epoch ||| Task Loss: 0.046
[2026-04-22 11:57:29.609062] 260/1 train_epoch ||| Task Loss: 0.052
[2026-04-22 11:57:38.326205] 280/1 train_epoch ||| Task Loss: 0.066
[2026-04-22 11:57:46.104056] 300/1 train_epoch ||| Task Loss: 0.05
[2026-04-22 11:57:53.926187] 320/1 train_epoch ||| Task Loss: 0.046
[2026-04-22 11:58:01.711158] 340/1 train_epoch ||| Task Loss: 0.047
[2026-04-22 11:58:09.218604] 360/1 train_epoch ||| Task Loss: 0.05
[2026-04-22 11:58:17.515898] 380/1 train_epoch ||| Task Loss: 0.056
[2026-04-22 11:58:25.594549] 400/1 train_epoch ||| Task Loss: 0.048
[2026-04-22 11:58:33.625648] 420/1 train_epoch ||| Task Loss: 0.048
[2026-04-22 11:58:42.361523] 440/1 train_epoch ||| Task Loss: 0.047
[2026-04-22 11:58:51.148436] 460/1 train_epoch ||| Task Loss: 0.045
[2026-04-22 11:58:59.585604] 480/1 train_epoch ||| Task Loss: 0.048
[2026-04-22 11:59:07.482325] 500/1 train_epoch ||| Task Loss: 0.056
[2026-04-22 11:59:15.268111] 520/1 train_epoch ||| Task Loss: 0.04
[2026-04-22 11:59:22.927702] 540/1 train_epoch ||| Task Loss: 0.046
[2026-04-22 11:59:31.344588] 560/1 train_epoch ||| Task Loss: 0.048
[2026-04-22 11:59:39.329990] 580/1 train_epoch ||| Task Loss: 0.049
[2026-04-22 11:59:47.840421] 600/1 train_epoch ||| Task Loss: 0.048
[2026-04-22 11:59:55.213569] 620/1 train_epoch ||| Task Loss: 0.05
[2026-04-22 12:00:02.942203] 640/1 train_epoch ||| Task Loss: 0.048
[2026-04-22 12:00:11.294868] 660/1 train_epoch ||| Task Loss: 0.049
[2026-04-22 12:00:20.396323] 680/1 train_epoch ||| Task Loss: 0.045
[2026-04-22 12:00:28.375787] 700/1 train_epoch ||| Task Loss: 0.049
[2026-04-22 12:00:36.108889] 720/1 train_epoch ||| Task Loss: 0.054
[2026-04-22 12:00:43.774054] 740/1 train_epoch ||| Task Loss: 0.047
[2026-04-22 12:00:52.470789] 760/1 train_epoch ||| Task Loss: 0.048
[2026-04-22 12:01:01.519647] 780/1 train_epoch ||| Task Loss: 0.042
[2026-04-22 12:01:09.788475] 800/1 train_epoch ||| Task Loss: 0.042
[2026-04-22 12:01:17.549743] 820/1 train_epoch ||| Task Loss: 0.039
[2026-04-22 12:01:25.072223] 840/1 train_epoch ||| Task Loss: 0.042
[2026-04-22 12:01:33.175530] 860/1 train_epoch ||| Task Loss: 0.046
[2026-04-22 12:01:42.092145] 880/1 train_epoch ||| Task Loss: 0.05
[2026-04-22 12:01:50.892396] 900/1 train_epoch ||| Task Loss: 0.046
[2026-04-22 12:01:59.304491] 920/1 train_epoch ||| Task Loss: 0.043
[2026-04-22 12:02:07.126662] 940/1 train_epoch ||| Task Loss: 0.039
[2026-04-22 12:02:15.434800] 960/1 train_epoch ||| Task Loss: 0.043
