Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr2', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-24 00:46:54.226480] 400/0 meta_epoch ||| Meta Loss: 0.064
[2026-04-24 00:46:58.057933] 420/0 meta_epoch ||| Meta Loss: 0.061
[2026-04-24 00:47:02.239137] 440/0 meta_epoch ||| Meta Loss: 0.06
[2026-04-24 00:47:06.415542] 460/0 meta_epoch ||| Meta Loss: 0.066
[2026-04-24 00:47:10.606662] 480/0 meta_epoch ||| Meta Loss: 0.063
[2026-04-24 00:47:15.019409] 500/0 meta_epoch ||| Meta Loss: 0.063
[2026-04-24 00:47:19.405767] 520/0 meta_epoch ||| Meta Loss: 0.056
[2026-04-24 00:47:23.944028] 540/0 meta_epoch ||| Meta Loss: 0.076
[2026-04-24 00:47:28.230168] 560/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-24 00:47:32.228212] 580/0 meta_epoch ||| Meta Loss: 0.057
[2026-04-24 00:47:36.320733] 600/0 meta_epoch ||| Meta Loss: 0.061
[2026-04-24 00:47:40.423828] 620/0 meta_epoch ||| Meta Loss: 0.056
[2026-04-24 00:47:45.397563] 640/0 meta_epoch ||| Meta Loss: 0.064
[2026-04-24 00:47:49.545765] 660/0 meta_epoch ||| Meta Loss: 0.058
[2026-04-24 00:47:53.702244] 680/0 meta_epoch ||| Meta Loss: 0.063
[2026-04-24 00:47:59.138098] 700/0 meta_epoch ||| Meta Loss: 0.062
[2026-04-24 00:48:03.703945] 720/0 meta_epoch ||| Meta Loss: 0.056
[2026-04-24 00:48:08.030253] 740/0 meta_epoch ||| Meta Loss: 0.064
[2026-04-24 00:48:12.093305] 760/0 meta_epoch ||| Meta Loss: 0.066
[2026-04-24 00:48:16.410530] 780/0 meta_epoch ||| Meta Loss: 0.063
[2026-04-24 00:48:20.215851] 800/0 meta_epoch ||| Meta Loss: 0.06
[2026-04-24 00:48:24.820110] 820/0 meta_epoch ||| Meta Loss: 0.057
[2026-04-24 00:48:29.326646] 840/0 meta_epoch ||| Meta Loss: 0.065
[2026-04-24 00:48:34.417130] 860/0 meta_epoch ||| Meta Loss: 0.052
[2026-04-24 00:48:39.715017] 880/0 meta_epoch ||| Meta Loss: 0.055
[2026-04-24 00:48:44.509844] 900/0 meta_epoch ||| Meta Loss: 0.051
[2026-04-24 00:48:48.631233] 920/0 meta_epoch ||| Meta Loss: 0.056
[2026-04-24 00:48:52.838541] 940/0 meta_epoch ||| Meta Loss: 0.055
[2026-04-24 00:48:57.162426] 960/0 meta_epoch ||| Meta Loss: 0.059
[2026-04-24 00:49:02.623909] 980/0 meta_epoch ||| Meta Loss: 0.05
[2026-04-24 00:49:07.231018] 1000/0 meta_epoch ||| Meta Loss: 0.054
[2026-04-24 00:49:11.461483] 1020/0 meta_epoch ||| Meta Loss: 0.061
[2026-04-24 00:49:15.793073] 1040/0 meta_epoch ||| Meta Loss: 0.062
[2026-04-24 00:49:19.941149] 1060/0 meta_epoch ||| Meta Loss: 0.063
开始验证-------------
[2026-04-24 00:49:42.842105] 0 VAL_epoch ||| loss: 0.045 ||| aupr: 0.288
Counter 1 of 5
[2026-04-24 00:49:43.251338] 0/1 train_epoch ||| Task Loss: 0.07
