Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=False, max_hop=4, pooling='MTP', suffix='adpr1E', task='bp')
加载数据---------
加载完成---------
output_dim: 1943
开始训练--------
[2026-04-26 06:19:18.125034] 400/0 meta_epoch ||| Meta Loss: 0.081
[2026-04-26 06:19:24.972516] 420/0 meta_epoch ||| Meta Loss: 0.078
[2026-04-26 06:19:31.420012] 440/0 meta_epoch ||| Meta Loss: 0.075
[2026-04-26 06:19:37.907868] 460/0 meta_epoch ||| Meta Loss: 0.086
[2026-04-26 06:19:46.095473] 480/0 meta_epoch ||| Meta Loss: 0.078
[2026-04-26 06:19:53.710550] 500/0 meta_epoch ||| Meta Loss: 0.075
[2026-04-26 06:19:59.700764] 520/0 meta_epoch ||| Meta Loss: 0.059
[2026-04-26 06:20:05.707421] 540/0 meta_epoch ||| Meta Loss: 0.079
[2026-04-26 06:20:12.439713] 560/0 meta_epoch ||| Meta Loss: 0.06
[2026-04-26 06:20:19.827223] 580/0 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 06:20:26.120944] 600/0 meta_epoch ||| Meta Loss: 0.066
[2026-04-26 06:20:33.026849] 620/0 meta_epoch ||| Meta Loss: 0.069
[2026-04-26 06:20:39.124548] 640/0 meta_epoch ||| Meta Loss: 0.092
[2026-04-26 06:20:45.412370] 660/0 meta_epoch ||| Meta Loss: 0.075
[2026-04-26 06:20:52.227527] 680/0 meta_epoch ||| Meta Loss: 0.076
[2026-04-26 06:21:00.341197] 700/0 meta_epoch ||| Meta Loss: 0.073
[2026-04-26 06:21:06.994136] 720/0 meta_epoch ||| Meta Loss: 0.064
[2026-04-26 06:21:14.212363] 740/0 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 06:21:21.732234] 760/0 meta_epoch ||| Meta Loss: 0.076
[2026-04-26 06:21:28.532920] 780/0 meta_epoch ||| Meta Loss: 0.07
[2026-04-26 06:21:35.221470] 800/0 meta_epoch ||| Meta Loss: 0.082
[2026-04-26 06:21:43.332067] 820/0 meta_epoch ||| Meta Loss: 0.082
[2026-04-26 06:21:49.812880] 840/0 meta_epoch ||| Meta Loss: 0.06
[2026-04-26 06:21:56.298726] 860/0 meta_epoch ||| Meta Loss: 0.08
[2026-04-26 06:22:02.421323] 880/0 meta_epoch ||| Meta Loss: 0.079
[2026-04-26 06:22:08.521767] 900/0 meta_epoch ||| Meta Loss: 0.071
[2026-04-26 06:22:16.413203] 920/0 meta_epoch ||| Meta Loss: 0.069
[2026-04-26 06:22:23.313902] 940/0 meta_epoch ||| Meta Loss: 0.088
[2026-04-26 06:22:29.685348] 960/0 meta_epoch ||| Meta Loss: 0.084
[2026-04-26 06:22:37.041537] 980/0 meta_epoch ||| Meta Loss: 0.069
[2026-04-26 06:22:42.432417] 1000/0 meta_epoch ||| Meta Loss: 0.073
[2026-04-26 06:22:48.818254] 1020/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-26 06:22:54.916507] 1040/0 meta_epoch ||| Meta Loss: 0.078
[2026-04-26 06:23:01.918832] 1060/0 meta_epoch ||| Meta Loss: 0.072
开始验证-------------
[2026-04-26 06:23:33.986336] 0 VAL_epoch ||| loss: 0.058 ||| aupr: 0.145
Counter 1 of 5
[2026-04-26 06:23:34.562180] 0/1 train_epoch ||| Task Loss: 0.085
[2026-04-26 06:23:43.271139] 20/1 train_epoch ||| Task Loss: 0.084
[2026-04-26 06:23:51.348944] 40/1 train_epoch ||| Task Loss: 0.086
[2026-04-26 06:24:00.011778] 60/1 train_epoch ||| Task Loss: 0.08
[2026-04-26 06:24:08.653507] 80/1 train_epoch ||| Task Loss: 0.083
[2026-04-26 06:24:16.681402] 100/1 train_epoch ||| Task Loss: 0.073
