Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=False, max_hop=4, pooling='MTP', suffix='adpr1E', task='cc')
加载数据---------
加载完成---------
output_dim: 320
开始训练--------
[2026-04-27 05:33:15.644438] 400/0 meta_epoch ||| Meta Loss: 0.066
[2026-04-27 05:33:22.821966] 420/0 meta_epoch ||| Meta Loss: 0.096
[2026-04-27 05:33:29.816001] 440/0 meta_epoch ||| Meta Loss: 0.057
[2026-04-27 05:33:37.221579] 460/0 meta_epoch ||| Meta Loss: 0.073
[2026-04-27 05:33:44.531639] 480/0 meta_epoch ||| Meta Loss: 0.061
[2026-04-27 05:33:51.919862] 500/0 meta_epoch ||| Meta Loss: 0.069
[2026-04-27 05:33:58.833097] 520/0 meta_epoch ||| Meta Loss: 0.091
[2026-04-27 05:34:06.330653] 540/0 meta_epoch ||| Meta Loss: 0.083
[2026-04-27 05:34:13.443491] 560/0 meta_epoch ||| Meta Loss: 0.057
[2026-04-27 05:34:20.772693] 580/0 meta_epoch ||| Meta Loss: 0.062
[2026-04-27 05:34:28.941215] 600/0 meta_epoch ||| Meta Loss: 0.064
[2026-04-27 05:34:36.522001] 620/0 meta_epoch ||| Meta Loss: 0.075
[2026-04-27 05:34:43.632998] 640/0 meta_epoch ||| Meta Loss: 0.078
[2026-04-27 05:34:51.022921] 660/0 meta_epoch ||| Meta Loss: 0.057
[2026-04-27 05:34:58.815715] 680/0 meta_epoch ||| Meta Loss: 0.06
[2026-04-27 05:35:06.726630] 700/0 meta_epoch ||| Meta Loss: 0.061
[2026-04-27 05:35:14.136740] 720/0 meta_epoch ||| Meta Loss: 0.064
[2026-04-27 05:35:21.818585] 740/0 meta_epoch ||| Meta Loss: 0.079
[2026-04-27 05:35:29.629483] 760/0 meta_epoch ||| Meta Loss: 0.072
[2026-04-27 05:35:37.089881] 780/0 meta_epoch ||| Meta Loss: 0.083
[2026-04-27 05:35:44.430361] 800/0 meta_epoch ||| Meta Loss: 0.069
[2026-04-27 05:35:51.223742] 820/0 meta_epoch ||| Meta Loss: 0.077
[2026-04-27 05:35:58.914481] 840/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-27 05:36:06.496100] 860/0 meta_epoch ||| Meta Loss: 0.097
[2026-04-27 05:36:14.504453] 880/0 meta_epoch ||| Meta Loss: 0.047
[2026-04-27 05:36:21.703552] 900/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-27 05:36:28.599937] 920/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-27 05:36:36.399507] 940/0 meta_epoch ||| Meta Loss: 0.071
[2026-04-27 05:36:44.337377] 960/0 meta_epoch ||| Meta Loss: 0.075
[2026-04-27 05:36:51.913280] 980/0 meta_epoch ||| Meta Loss: 0.072
[2026-04-27 05:36:59.235948] 1000/0 meta_epoch ||| Meta Loss: 0.091
[2026-04-27 05:37:06.603230] 1020/0 meta_epoch ||| Meta Loss: 0.07
[2026-04-27 05:37:13.137079] 1040/0 meta_epoch ||| Meta Loss: 0.064
[2026-04-27 05:37:20.036821] 1060/0 meta_epoch ||| Meta Loss: 0.05
开始验证-------------
[2026-04-27 05:37:41.982974] 0 VAL_epoch ||| loss: 0.055 ||| aupr: 0.215
Counter 1 of 5
[2026-04-27 05:37:42.381711] 0/1 train_epoch ||| Task Loss: 0.129
[2026-04-27 05:37:50.758247] 20/1 train_epoch ||| Task Loss: 0.067
[2026-04-27 05:37:59.012503] 40/1 train_epoch ||| Task Loss: 0.056
[2026-04-27 05:38:07.552120] 60/1 train_epoch ||| Task Loss: 0.062
[2026-04-27 05:38:16.059478] 80/1 train_epoch ||| Task Loss: 0.055
[2026-04-27 05:38:24.500280] 100/1 train_epoch ||| Task Loss: 0.072
[2026-04-27 05:38:34.318679] 120/1 train_epoch ||| Task Loss: 0.052
[2026-04-27 05:38:43.271252] 140/1 train_epoch ||| Task Loss: 0.067
[2026-04-27 05:38:51.614733] 160/1 train_epoch ||| Task Loss: 0.064
[2026-04-27 05:38:59.802152] 180/1 train_epoch ||| Task Loss: 0.055
[2026-04-27 05:39:08.254119] 200/1 train_epoch ||| Task Loss: 0.073
[2026-04-27 05:39:16.790918] 220/1 train_epoch ||| Task Loss: 0.06
[2026-04-27 05:39:25.302001] 240/1 train_epoch ||| Task Loss: 0.073
[2026-04-27 05:39:34.241922] 260/1 train_epoch ||| Task Loss: 0.051
[2026-04-27 05:39:42.501135] 280/1 train_epoch ||| Task Loss: 0.074
[2026-04-27 05:39:50.835522] 300/1 train_epoch ||| Task Loss: 0.058
[2026-04-27 05:39:59.512972] 320/1 train_epoch ||| Task Loss: 0.056
[2026-04-27 05:40:09.265584] 340/1 train_epoch ||| Task Loss: 0.044
[2026-04-27 05:40:17.919504] 360/1 train_epoch ||| Task Loss: 0.065
[2026-04-27 05:40:27.322986] 380/1 train_epoch ||| Task Loss: 0.039
[2026-04-27 05:40:36.022904] 400/1 train_epoch ||| Task Loss: 0.062
[2026-04-27 05:40:44.800082] 420/1 train_epoch ||| Task Loss: 0.067
