Namespace(AF2model=True, batch_size=64, contrast=False, device='0', dropout=0.2, esmembed=True, max_hop=4, pooling='MTP', suffix='adpr1C', task='bp')
加载数据---------
加载完成---------
output_dim: 1943
开始训练--------
[2026-04-24 11:35:04.635964] 400/0 meta_epoch ||| Meta Loss: 0.08
[2026-04-24 11:35:09.218081] 420/0 meta_epoch ||| Meta Loss: 0.072
[2026-04-24 11:35:14.913851] 440/0 meta_epoch ||| Meta Loss: 0.078
[2026-04-24 11:35:20.218214] 460/0 meta_epoch ||| Meta Loss: 0.079
[2026-04-24 11:35:24.562999] 480/0 meta_epoch ||| Meta Loss: 0.087
[2026-04-24 11:35:29.428008] 500/0 meta_epoch ||| Meta Loss: 0.089
[2026-04-24 11:35:34.027082] 520/0 meta_epoch ||| Meta Loss: 0.072
[2026-04-24 11:35:39.005391] 540/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-24 11:35:44.083631] 560/0 meta_epoch ||| Meta Loss: 0.066
[2026-04-24 11:35:49.100455] 580/0 meta_epoch ||| Meta Loss: 0.068
[2026-04-24 11:35:53.739570] 600/0 meta_epoch ||| Meta Loss: 0.082
[2026-04-24 11:35:58.795610] 620/0 meta_epoch ||| Meta Loss: 0.063
[2026-04-24 11:36:04.439886] 640/0 meta_epoch ||| Meta Loss: 0.08
[2026-04-24 11:36:08.722409] 660/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-24 11:36:13.025218] 680/0 meta_epoch ||| Meta Loss: 0.078
[2026-04-24 11:36:18.812516] 700/0 meta_epoch ||| Meta Loss: 0.058
[2026-04-24 11:36:23.744968] 720/0 meta_epoch ||| Meta Loss: 0.082
[2026-04-24 11:36:29.006096] 740/0 meta_epoch ||| Meta Loss: 0.07
[2026-04-24 11:36:33.808570] 760/0 meta_epoch ||| Meta Loss: 0.066
[2026-04-24 11:36:38.119482] 780/0 meta_epoch ||| Meta Loss: 0.083
[2026-04-24 11:36:43.003280] 800/0 meta_epoch ||| Meta Loss: 0.068
[2026-04-24 11:36:47.598962] 820/0 meta_epoch ||| Meta Loss: 0.078
[2026-04-24 11:36:52.016190] 840/0 meta_epoch ||| Meta Loss: 0.065
[2026-04-24 11:36:57.433838] 860/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-24 11:37:02.747313] 880/0 meta_epoch ||| Meta Loss: 0.065
[2026-04-24 11:37:06.810047] 900/0 meta_epoch ||| Meta Loss: 0.065
[2026-04-24 11:37:12.131484] 920/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-24 11:37:17.218037] 940/0 meta_epoch ||| Meta Loss: 0.078
[2026-04-24 11:37:22.625091] 960/0 meta_epoch ||| Meta Loss: 0.092
[2026-04-24 11:37:28.642422] 980/0 meta_epoch ||| Meta Loss: 0.061
