Namespace(AF2model=True, batch_size=64, contrast=True, device='0', dropout=0.2, esmembed=False, max_hop=4, pooling='MTP', suffix='adpr1E', task='mf')
加载数据---------
加载完成---------
output_dim: 489
开始训练--------
[2026-04-26 16:36:57.354011] 400/0 meta_epoch ||| Meta Loss: 0.051
[2026-04-26 16:37:01.018475] 420/0 meta_epoch ||| Meta Loss: 0.059
[2026-04-26 16:37:05.519466] 440/0 meta_epoch ||| Meta Loss: 0.066
[2026-04-26 16:37:09.186232] 460/0 meta_epoch ||| Meta Loss: 0.074
[2026-04-26 16:37:12.470576] 480/0 meta_epoch ||| Meta Loss: 0.071
[2026-04-26 16:37:16.309517] 500/0 meta_epoch ||| Meta Loss: 0.065
[2026-04-26 16:37:19.916314] 520/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-26 16:37:23.694078] 540/0 meta_epoch ||| Meta Loss: 0.062
[2026-04-26 16:37:27.414291] 560/0 meta_epoch ||| Meta Loss: 0.057
[2026-04-26 16:37:31.407853] 580/0 meta_epoch ||| Meta Loss: 0.057
[2026-04-26 16:37:35.117513] 600/0 meta_epoch ||| Meta Loss: 0.072
[2026-04-26 16:37:38.931798] 620/0 meta_epoch ||| Meta Loss: 0.064
[2026-04-26 16:37:43.207247] 640/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-26 16:37:46.922522] 660/0 meta_epoch ||| Meta Loss: 0.063
[2026-04-26 16:37:50.686063] 680/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-26 16:37:54.625066] 700/0 meta_epoch ||| Meta Loss: 0.062
[2026-04-26 16:37:58.509907] 720/0 meta_epoch ||| Meta Loss: 0.073
[2026-04-26 16:38:02.330483] 740/0 meta_epoch ||| Meta Loss: 0.073
[2026-04-26 16:38:06.627393] 760/0 meta_epoch ||| Meta Loss: 0.065
[2026-04-26 16:38:10.915767] 780/0 meta_epoch ||| Meta Loss: 0.066
[2026-04-26 16:38:14.932545] 800/0 meta_epoch ||| Meta Loss: 0.065
[2026-04-26 16:38:19.326311] 820/0 meta_epoch ||| Meta Loss: 0.07
[2026-04-26 16:38:23.422870] 840/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-26 16:38:27.109909] 860/0 meta_epoch ||| Meta Loss: 0.064
[2026-04-26 16:38:31.105566] 880/0 meta_epoch ||| Meta Loss: 0.069
[2026-04-26 16:38:35.923482] 900/0 meta_epoch ||| Meta Loss: 0.058
[2026-04-26 16:38:39.923236] 920/0 meta_epoch ||| Meta Loss: 0.071
[2026-04-26 16:38:44.104112] 940/0 meta_epoch ||| Meta Loss: 0.067
[2026-04-26 16:38:48.322596] 960/0 meta_epoch ||| Meta Loss: 0.091
[2026-04-26 16:38:52.202994] 980/0 meta_epoch ||| Meta Loss: 0.061
[2026-04-26 16:38:55.626577] 1000/0 meta_epoch ||| Meta Loss: 0.071
[2026-04-26 16:38:59.445397] 1020/0 meta_epoch ||| Meta Loss: 0.074
[2026-04-26 16:39:03.096616] 1040/0 meta_epoch ||| Meta Loss: 0.089
[2026-04-26 16:39:06.515983] 1060/0 meta_epoch ||| Meta Loss: 0.065
开始验证-------------
[2026-04-26 16:39:29.163730] 0 VAL_epoch ||| loss: 0.049 ||| aupr: 0.175
Counter 1 of 5
[2026-04-26 16:39:29.527637] 0/1 train_epoch ||| Task Loss: 0.131
[2026-04-26 16:39:37.072082] 20/1 train_epoch ||| Task Loss: 0.099
[2026-04-26 16:39:44.433370] 40/1 train_epoch ||| Task Loss: 0.078
[2026-04-26 16:39:52.665018] 60/1 train_epoch ||| Task Loss: 0.076
[2026-04-26 16:39:59.533642] 80/1 train_epoch ||| Task Loss: 0.075
[2026-04-26 16:40:06.748878] 100/1 train_epoch ||| Task Loss: 0.077
[2026-04-26 16:40:14.442039] 120/1 train_epoch ||| Task Loss: 0.066
[2026-04-26 16:40:21.588155] 140/1 train_epoch ||| Task Loss: 0.078
[2026-04-26 16:40:28.927600] 160/1 train_epoch ||| Task Loss: 0.076
[2026-04-26 16:40:36.196277] 180/1 train_epoch ||| Task Loss: 0.073
[2026-04-26 16:40:43.252928] 200/1 train_epoch ||| Task Loss: 0.063
[2026-04-26 16:40:50.237115] 220/1 train_epoch ||| Task Loss: 0.063
[2026-04-26 16:40:57.811428] 240/1 train_epoch ||| Task Loss: 0.062
[2026-04-26 16:41:05.575227] 260/1 train_epoch ||| Task Loss: 0.071
[2026-04-26 16:41:12.793879] 280/1 train_epoch ||| Task Loss: 0.067
[2026-04-26 16:41:19.873124] 300/1 train_epoch ||| Task Loss: 0.071
[2026-04-26 16:41:26.980431] 320/1 train_epoch ||| Task Loss: 0.059
[2026-04-26 16:41:34.416823] 340/1 train_epoch ||| Task Loss: 0.06
[2026-04-26 16:41:42.494164] 360/1 train_epoch ||| Task Loss: 0.061
[2026-04-26 16:41:49.653716] 380/1 train_epoch ||| Task Loss: 0.063
[2026-04-26 16:41:56.929596] 400/1 train_epoch ||| Task Loss: 0.059
[2026-04-26 16:42:04.329743] 420/1 train_epoch ||| Task Loss: 0.058
[2026-04-26 16:42:11.441425] 440/1 train_epoch ||| Task Loss: 0.061
[2026-04-26 16:42:18.575893] 460/1 train_epoch ||| Task Loss: 0.068
[2026-04-26 16:42:25.782986] 480/1 train_epoch ||| Task Loss: 0.069
[2026-04-26 16:42:33.170829] 500/1 train_epoch ||| Task Loss: 0.05
[2026-04-26 16:42:40.532668] 520/1 train_epoch ||| Task Loss: 0.059
[2026-04-26 16:42:47.688041] 540/1 train_epoch ||| Task Loss: 0.055
[2026-04-26 16:42:55.474589] 560/1 train_epoch ||| Task Loss: 0.067
[2026-04-26 16:43:02.964467] 580/1 train_epoch ||| Task Loss: 0.059
[2026-04-26 16:43:10.054237] 600/1 train_epoch ||| Task Loss: 0.057
[2026-04-26 16:43:17.945311] 620/1 train_epoch ||| Task Loss: 0.062
[2026-04-26 16:43:25.315909] 640/1 train_epoch ||| Task Loss: 0.057
[2026-04-26 16:43:33.749133] 660/1 train_epoch ||| Task Loss: 0.054
[2026-04-26 16:43:41.234130] 680/1 train_epoch ||| Task Loss: 0.064
[2026-04-26 16:43:48.957305] 700/1 train_epoch ||| Task Loss: 0.056
[2026-04-26 16:43:56.778767] 720/1 train_epoch ||| Task Loss: 0.059
[2026-04-26 16:44:04.331064] 740/1 train_epoch ||| Task Loss: 0.06
[2026-04-26 16:44:12.383063] 760/1 train_epoch ||| Task Loss: 0.046
[2026-04-26 16:44:20.131189] 780/1 train_epoch ||| Task Loss: 0.062
[2026-04-26 16:44:27.287813] 800/1 train_epoch ||| Task Loss: 0.053
[2026-04-26 16:44:35.310714] 820/1 train_epoch ||| Task Loss: 0.057
[2026-04-26 16:44:42.968080] 840/1 train_epoch ||| Task Loss: 0.057
[2026-04-26 16:44:50.266024] 860/1 train_epoch ||| Task Loss: 0.052
[2026-04-26 16:44:57.155096] 880/1 train_epoch ||| Task Loss: 0.062
[2026-04-26 16:45:04.020066] 900/1 train_epoch ||| Task Loss: 0.048
[2026-04-26 16:45:11.702819] 920/1 train_epoch ||| Task Loss: 0.056
[2026-04-26 16:45:19.425995] 940/1 train_epoch ||| Task Loss: 0.048
[2026-04-26 16:45:27.259825] 960/1 train_epoch ||| Task Loss: 0.061
[2026-04-26 16:45:34.226436] 980/1 train_epoch ||| Task Loss: 0.052
[2026-04-26 16:45:41.080882] 1000/1 train_epoch ||| Task Loss: 0.054
[2026-04-26 16:45:48.535633] 1020/1 train_epoch ||| Task Loss: 0.059
